Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6078628096,3.393702885657497e-24,3.2686613822878287e-20,0.9995635151863098,0.9999997615814209,1.1596782896922285e-22,2.6203313707120585e-18,2.6122549556666534e-25,3.0924274427781734e-21,8.658010131057381e-08,0.0004267322365194559
6076168512,0.00014850858133286238,0.9999997615814209,5.902861436340892e-17,9.923885500029428e-07,9.63839948733526e-18,8.951523682299012e-07,3.3138775868079704e-21,4.547013876532446e-09,6.227264748304151e-08,0.9998473525047302
6054384256,0.9999563097953796,0.9999998807907104,1.0507397440274081e-20,1.5345300513073359e-18,6.34699914830745e-22,5.617230511434289e-19,5.1972719461446104e-08,4.162241384619847e-05,3.2508690322538846e-22,6.85012757556112e-20
6079302272,0.9991811513900757,0.9999932050704956,1.9710987235363887e-22,5.0057820276798144e-20,2.044082493656754e-22,1.9937999593460187e-20,6.6837606027547736e-06,0.0008178711286745965,2.6215605462591055e-23,9.72731078877724e-22
4355369712,5.280792604822572e-15,3.257747543949918e-11,1.5676418225595706e-14,3.539179713185625e-11,0.6652568578720093,0.9998862743377686,0.00011353817535564303,0.33473390340805054,5.921975962993459e-14,1.5825905863575684e-10
6089590240,0.1373145431280136,0.9999998807907104,2.284291191530924e-13,9.898628195514902e-05,2.5296156160969745e-15,7.47737522033276e-06,2.44053379630895e-15,6.235420005396008e-05,5.968697980307525e-09,0.8621702194213867
6083065728,1.0635327814362022e-25,3.155860920578383e-18,0.027372030541300774,0.9999983310699463,5.864244446112838e-21,1.500797777069865e-13,7.523556734971295e-27,2.293242701511453e-19,1.6050317981353146e-06,0.9725925326347351
6089342944,8.979550436549744e-09,1.5483362858503824e-06,5.407302383630963e-11,5.0074420165913125e-09,0.9102209210395813,0.9992250204086304,2.727222059295542e-10,6.670529018037996e-08,0.0007748464704491198,0.089775949716568
4778914416,8.081388659775257e-05,0.9999980926513672,2.7103153451089964e-17,1.6645604006271242e-08,2.784460010187432e-17,3.6910665812683874e-07,1.3817840339322494e-22,3.856440861094157e-11,1.8357658291279222e-06,0.9999182224273682
6079321408,1.0449354039366329e-21,1.3437347218854472e-17,0.3005174696445465,0.9995245933532715,1.4876449578794627e-17,1.1010315651826391e-13,3.4886830797096455e-23,5.363734291874936e-19,0.0004752502136398107,0.69947749376297
6089949408,1.1885555844242386e-23,1.959847297128014e-19,0.7290793657302856,0.9999916553497314,3.7571401889191786e-26,2.1687302412076577e-21,8.22281617729459e-06,0.27089738845825195,5.445202796624799e-29,4.556420159435172e-25
6081126880,4.247703954252496e-20,1.269838839648043e-16,0.6625577807426453,0.9996495246887207,9.401776029254773e-15,6.832124449518417e-11,3.911347437146573e-20,1.6550326310656524e-16,0.00035035371547564864,0.33743932843208313
6081470592,6.791408303636665e-26,1.2165631442310243e-23,0.999937117099762,0.9999991655349731,3.3446664366637375e-21,6.471839916111692e-19,9.412298204727578e-26,1.5076342011402145e-23,6.981777573855652e-07,6.233034218894318e-05
6080735232,7.469714205358448e-15,2.402429654952548e-13,4.2037606035050246e-12,2.9553817726402087e-10,0.5128220319747925,0.9800555109977722,0.019944285973906517,0.48717764019966125,6.688693585498594e-20,3.751503960305621e-18
6076199424,7.294584207506727e-12,4.358260419223825e-10,1.508941417581355e-16,9.351496153505758e-15,0.8886764645576477,0.9977947473526001,0.0022051590494811535,0.11132241785526276,1.0248753749960912e-13,5.047619874160025e-12
6089386368,1.6659772019354347e-23,5.40965199240655e-20,0.743415117263794,0.9996907711029053,1.5441054940782497e-18,2.463561657529479e-15,4.413943498305139e-25,1.1591637756771817e-21,0.00030914455419406295,0.2565799951553345
6089584352,9.128126628833444e-23,6.003973430159475e-18,0.9999419450759888,0.9999998807907104,5.804324419580035e-20,8.679734016554396e-16,1.9445351995273086e-09,1.9635352145996876e-05,9.097049295700082e-23,9.045749393859392e-19
4778767952,0.9919800758361816,0.9999507665634155,7.289715363023054e-16,2.401624905890021e-13,3.7287089140315786e-16,8.068191432878194e-14,4.905400055577047e-05,0.008019248023629189,2.293058213351484e-16,2.5394957472069275e-14
6078745120,0.32681146264076233,0.9999998807907104,4.4316563222943084e-13,0.010771344415843487,1.5254700744069406e-16,2.0926630895701237e-05,5.553987094212567e-16,0.0003215562319383025,7.830087966897992e-11,0.6662605404853821
6082968576,0.001685027382336557,0.02120603621006012,5.182037737226099e-20,6.03110567803425e-19,3.657910467730743e-23,4.214063653689926e-22,0.9787936806678772,0.9983148574829102,1.3257130629665882e-22,1.7517185252783427e-21
6076672256,0.9413089156150818,0.9999929666519165,1.6944540388863505e-13,6.273161545777839e-09,8.419966980588445e-12,6.02623018153281e-08,6.954438504180871e-06,0.05868096649646759,3.305312295566465e-14,2.1206354727798526e-10
6076901344,0.46581149101257324,0.9999808073043823,4.699528844384398e-16,1.862121914997239e-11,5.4685628288652356e-17,5.729973787116371e-12,1.906657598738093e-05,0.5341809391975403,1.95102107319692e-18,4.2787649101984696e-14
6053748352,8.36390245256835e-12,2.628145201466481e-10,1.2096464455102485e-11,6.958305598381287e-10,0.001449469942599535,0.056183334439992905,0.9438159465789795,0.9985503554344177,8.512008914558777e-13,4.173713111232935e-11
6089704320,4.0233741877152488e-19,5.2692076690285256e-17,0.9999815821647644,0.9999997615814209,1.3768265795683508e-22,3.062729598913924e-20,1.1367527719130521e-07,1.7201007722178474e-05,2.2546351487506108e-28,2.362023654298682e-26
6079008608,7.307011775805987e-17,3.8652436286368275e-13,1.8054355753471807e-12,3.376241952679493e-09,0.0008174262475222349,0.8457739949226379,3.614833313323601e-13,1.241855840383721e-09,0.15422524511814117,0.999182403087616
6090050240,7.325993757940459e-29,6.729385051735988e-24,0.9999521970748901,0.9999998807907104,1.136193235447105e-34,2.9727714226080715e-30,6.8981914564064e-37,4.979931271001536e-32,1.2848209909183117e-12,7.105305144250451e-08
6076696640,8.36545673396972e-25,7.003940194878222e-21,0.20089557766914368,0.999871015548706,4.805629989931099e-28,2.008628560221225e-23,0.00012888576020486653,0.7991008162498474,1.4078295162185267e-31,2.4768597309416986e-27
6079414144,0.0030830998439341784,0.9999887943267822,1.5166229476217674e-16,1.6392592172564946e-08,9.600028902135171e-23,6.8505238035531345e-15,1.2638702807473508e-22,9.118331361235993e-14,1.1114937478851061e-05,0.9969126582145691
6089663104,2.1723636966717822e-21,6.111704192367463e-18,0.9887924790382385,0.9999959468841553,5.19341523312079e-26,1.2727798651375341e-22,3.893338089255849e-06,0.011201109737157822,1.708136541812194e-27,2.7724634843128243e-24
6085094208,2.548576448621262e-15,3.864690251847991e-12,1.2492465950586507e-09,2.939731530204881e-06,0.0278183501213789,0.9640102386474609,5.757017990581578e-14,1.1798685639607953e-10,0.03598961606621742,0.9721814393997192
6053776320,5.384594235959875e-18,1.1080483337075301e-16,0.6391720175743103,0.9756690263748169,2.875159661250351e-18,7.074932027447699e-17,3.113343035761939e-20,8.158828763492019e-19,0.02433091215789318,0.36082756519317627
6075642240,0.01694394461810589,0.9999998807907104,3.385350344576655e-15,2.7779142328654416e-06,1.2267891841972312e-16,4.028733542327245e-07,6.1369236884732856e-18,2.7359686782801873e-07,2.0647114240546216e-08,0.9829558730125427
6085538016,0.01865275762975216,0.9999544620513916,4.365332693847396e-13,1.5163224134084885e-06,2.0592662503590015e-13,4.785378564520215e-07,4.54660585091915e-05,0.9813454747200012,2.021767017581881e-14,9.52717371660583e-09
6079381760,7.501344770592127e-19,3.0582129854572434e-16,4.832804873583382e-34,6.169964371053663e-31,1.8791902220982593e-06,0.000654260569717735,0.9993440508842468,0.9999979734420776,1.5358989204440045e-31,5.400422518005365e-29
6085702880,0.9999949336051941,0.9999998807907104,6.325385642389442e-28,7.076486216615949e-24,2.655087033087187e-32,8.86630197180033e-29,1.31277211323777e-10,4.0196772488343413e-07,1.4065235419947632e-31,2.4434928020621953e-28
6076969792,4.2727841164370253e-16,1.5022387630722611e-12,1.403953697953976e-18,1.0292587027354964e-14,0.000645534077193588,0.8736876249313354,0.1263115257024765,0.9993543028831482,5.447700870595505e-15,2.1064337774046038e-11
6077318656,1.3659627873252589e-09,0.00013487180694937706,1.9060964391798282e-17,7.149267614546539e-13,0.00040838014683686197,0.960979163646698,0.03901897370815277,0.9995915293693542,2.470660666071406e-13,1.0560474272836018e-08
6080727136,9.058410474487418e-29,1.3193701105011751e-25,0.9999847412109375,0.9999998807907104,1.7965063736036447e-26,4.3535002460507677e-23,2.7808423003589183e-31,4.133074068121688e-28,2.59339145713966e-08,1.1876103599206544e-05
6053811648,0.9979666471481323,0.9999350309371948,1.151021310754552e-30,5.986025591720609e-29,4.5434588986610736e-23,1.910266592043597e-21,6.489584484370425e-05,0.0020327523816376925,1.0602087297806464e-30,4.11705141431998e-29
6076667840,1.9090498021919096e-14,2.9273448248767764e-11,4.146812582427978e-17,9.538409558723648e-14,0.011823571287095547,0.9708250761032104,0.02917480282485485,0.9881763458251953,4.327606305627365e-18,2.6007106912500537e-15
6089712416,1.254836756421976e-13,2.7299721594431503e-08,0.7116314172744751,0.9999947547912598,6.002764691565021e-12,2.7653206871036673e-06,5.0717705755962036e-17,1.9297912226545755e-11,5.067192432761658e-06,0.2883364260196686
6076979360,1.9809559808486865e-12,1.2052629727588027e-10,1.7090133066713753e-20,1.0304872348554188e-18,0.9891643524169922,0.999915599822998,8.431534661212936e-05,0.010834861546754837,3.4380575673575465e-19,1.3746434835263486e-17
6080937632,0.0001471495779696852,0.9928672313690186,1.6158927494680508e-12,7.343534207393532e-07,1.0887611784315904e-18,6.863867113571231e-13,8.810610400723638e-17,3.7882949555090306e-10,0.007132445927709341,0.9998526573181152
6089840480,3.797633044257833e-21,2.608469600728048e-18,0.9741655588150024,0.9999829530715942,1.0211108453440976e-19,1.2323807927891917e-16,1.6921347196330316e-05,0.02583007887005806,1.582634678387559e-23,1.6859268896454764e-20
6052338960,0.00037638682988472283,0.9962195754051208,1.0459110244553926e-09,0.00012443489686120301,1.460434095705565e-12,1.7068986153390142e-06,1.0194499324572837e-12,7.2963625825650524e-06,0.003780142404139042,0.9996234178543091
6054398240,0.007307552266865969,0.9934478402137756,4.083096845076488e-17,1.0549433505577244e-12,2.1828429691129488e-23,2.3825042783999333e-19,0.006552057806402445,0.9926922917366028,2.3434318569053333e-22,1.73793934740326e-18
4355405040,9.519269452503255e-20,1.4207840813156995e-16,6.079507123418759e-12,1.2992199316386177e-08,0.7856737375259399,0.9997221827507019,8.913089687698824e-15,2.6160762792160064e-11,0.0002776645706035197,0.21432025730609894
6054315072,4.553462300819142e-26,1.500642274501751e-22,0.5125930905342102,0.9995490908622742,2.679797099835822e-32,5.68553237214759e-29,0.0004507394041866064,0.48740285634994507,3.905989346514724e-32,7.221153955858417e-29
6084988224,0.00047417019959539175,0.9999887943267822,2.1345827429036183e-15,3.20307634638084e-07,3.023096852348652e-16,8.552243002668547e-07,2.1592174256250887e-15,8.557614819437731e-06,1.110453376895748e-05,0.9995239973068237
6089601280,3.4232554287898514e-19,1.1321058023330832e-12,0.6481349468231201,0.9999997615814209,9.694932241571401e-20,2.538530908917369e-13,1.3363624873363733e-07,0.35170191526412964,4.1362633386959964e-20,9.199317197762513e-14
4355286416,4.6748947414477235e-25,1.9141623784685874e-21,3.6345819807212504e-17,3.6555600126803034e-13,0.9971247315406799,0.9999988079071045,1.0852532896306863e-20,1.3202774017257704e-16,1.1273918971710373e-06,0.0028600015211850405
6089302464,2.213782317994628e-05,0.35544976592063904,2.3748022859791178e-17,1.5015190696701652e-12,2.107070877894147e-28,5.8715276107311784e-24,0.6445369720458984,0.999977707862854,1.4366233678913537e-28,2.918549677122309e-24
5746688912,3.556384353675668e-11,3.5576959156458088e-09,4.536730964806694e-17,1.4576203742275307e-14,0.24222306907176971,0.9724541306495667,0.027545755729079247,0.75777667760849,6.097803318775932e-19,3.939128706439594e-17
6089300256,1.8964799287494263e-22,6.128346371460315e-16,0.9995748400688171,0.9999998807907104,1.5279010842686368e-26,1.3611604330793857e-20,8.679545146946207e-29,5.480837952310449e-22,4.0959740482161833e-13,9.877859383777832e-07
6080879488,1.044251985149458e-05,0.9460123777389526,1.1319442166214074e-26,2.4387179541771312e-20,4.642463067260374e-26,3.3820552426892044e-20,0.053977690637111664,0.99998939037323,1.2274336721568732e-28,9.255260714496311e-23
6079162432,8.563881531871219e-19,6.373365580409317e-15,1.667154576836477e-24,8.176268380367536e-21,0.9993206858634949,0.9999996423721313,2.660907512108679e-07,0.0006708166911266744,2.4375086872074126e-20,8.832547892313034e-17
4778773840,3.159389525171641e-14,8.64970248204422e-12,2.2833917048825647e-11,1.623068790479465e-08,0.9321287274360657,0.9995644688606262,1.5684893637265933e-14,1.045813869532397e-11,0.0004353693511802703,0.06786800920963287
4778799600,1.0404803169817076e-16,1.3491864960316069e-12,2.247336024956484e-13,2.5885589227669925e-09,0.03814484179019928,0.9977839589118958,1.876085228060551e-15,4.514629989293972e-11,0.0022159370128065348,0.9618541598320007
6053837408,0.11825104057788849,0.9989985823631287,2.5394998143971308e-21,1.6699686343398284e-17,4.6470421970686626e-20,6.86008384091232e-16,0.0010012995917350054,0.8817480802536011,1.7369554919972236e-21,4.3863559814533315e-18
4355324080,0.9861058592796326,0.9999973773956299,6.819527903397784e-15,6.396498348354429e-12,9.008209290683775e-17,6.656721614900496e-13,2.527968263166258e-06,0.013883978128433228,3.927056832579995e-17,5.921217699099077e-14
6076130976,0.00143638183362782,0.9999485015869141,2.0752974669692795e-14,1.3783885322027345e-07,5.580510554527296e-14,9.412308827450033e-06,3.4967385652723846e-15,8.278357768176647e-07,5.136152321938425e-05,0.9985628724098206
5746611632,4.3414544912328415e-35,1.8056895676371047e-31,0.9999930262565613,0.9999998807907104,2.8698263410954023e-32,7.731807660228508e-29,9.340846769718046e-39,2.4253524946585084e-35,7.869285778561164e-11,1.5635060890417662e-07
6081656064,7.989324754136985e-21,6.3302362112172344e-18,3.06056614884771e-27,6.2992393160720536e-24,0.041954126209020615,0.9803941249847412,0.01960570551455021,0.9580457210540771,1.9297173395489118e-25,1.889861827516729e-22
6053803552,3.004076131948016e-17,2.0913027474307126e-15,0.965830385684967,0.9990047812461853,3.736297005749997e-16,1.4572610628513054e-14,1.2342437400134621e-18,9.113246008354739e-17,0.0009951560059562325,0.03416843339800835
5746603440,2.1327606360677314e-17,2.8401680489333232e-14,1.7366189663061728e-14,8.737569695549396e-12,0.552072286605835,0.9993155002593994,6.588235138644746e-14,7.942885238421127e-11,0.0006843757000751793,0.44792574644088745
6077208992,0.05913759022951126,0.9999998807907104,6.374259623685144e-16,6.327707637865387e-07,5.9093150167619694e-18,2.1697803731512977e-07,4.673318005401655e-17,3.055837623833213e-06,5.5992486203138014e-09,0.9397501945495605
6052186736,1.2256001868498165e-25,5.34538854695452e-24,0.9999856948852539,0.9999994039535522,1.6718571061149918e-26,5.39708062992139e-25,6.423672257187118e-32,2.44273819863586e-30,4.6505840600730153e-07,1.3924041013524402e-05
6054238528,0.0001770992239471525,0.9972037076950073,9.281453643844584e-13,1.2643454283534084e-07,1.2586484756236296e-16,1.0223549784527108e-10,2.122072278030909e-15,1.1315909986819861e-08,0.0027961391024291515,0.9998227953910828
6083138592,2.9823400859190555e-23,9.155229849858082e-19,0.9999814033508301,0.9999998807907104,6.367178924554465e-18,5.415172433728688e-13,8.567611599445951e-19,3.316040814876388e-14,1.392835152769223e-10,1.99514170162729e-06
6084953632,1.5014521632832615e-21,1.3311888942143707e-18,0.16579024493694305,0.9920608997344971,3.402087773517043e-18,1.6194157161967767e-15,5.021665268689896e-21,4.761572551932898e-18,0.007938969880342484,0.8342088460922241
6078745856,0.9860363602638245,0.9999661445617676,7.671708563108076e-20,6.290645692739221e-17,8.524469398787383e-25,3.270090480179372e-22,3.3696123864501715e-05,0.013961801305413246,2.389907557693384e-24,4.49569280287009e-22
6052316144,4.690068973997715e-25,6.433842257899462e-23,0.9998916983604431,0.9999986886978149,7.011840938977737e-25,5.082602728890753e-23,9.264066841090333e-30,1.2470547575407987e-27,1.2161725635451148e-06,0.00010718819976318628
6053882304,0.015879737213253975,0.9999992847442627,6.1080840092851e-14,6.697369826724753e-06,3.17479231374467e-17,1.0649052306632711e-08,1.2391196016290897e-16,1.9823843899757776e-07,6.309550144578679e-07,0.9840692281723022
6089924384,0.7336276173591614,0.9999998807907104,8.198486106582997e-15,1.4478169418907783e-07,5.1154379849088595e-21,8.59456928369029e-13,6.633247152051281e-19,4.867989900070313e-10,8.327976530608794e-09,0.2656572163105011
6083223968,5.307675736502529e-15,3.091419264675266e-12,1.2040737658509332e-21,7.765931931202167e-19,0.016913803294301033,0.8358675837516785,0.16413219273090363,0.983086109161377,3.197098303957201e-19,9.116438263774703e-17
6054122976,1.55266650231356e-11,6.84360701441733e-09,5.045759054053861e-17,3.833271997348217e-14,0.04150078818202019,0.9792075753211975,0.020792309194803238,0.9584990739822388,3.560255660162853e-15,1.4090434548308384e-12
6085400384,5.179197845237445e-18,4.251800728053372e-16,0.0015987827209755778,0.15734755992889404,3.893841798747067e-15,3.52089397134131e-13,9.82834290344428e-20,1.1951964103641974e-17,0.842651903629303,0.9984011054039001
6077179552,2.837374703679868e-14,7.641123844770448e-12,0.013081465847790241,0.596737265586853,1.9452009989741337e-14,1.9279111727193987e-12,0.4032623767852783,0.9869183897972107,4.3499299079213447e-14,6.553475210419046e-12
6078915872,3.906812149570576e-16,1.462930818152408e-11,1.3542487168665882e-16,1.830604678260128e-12,0.9879103302955627,0.9999995231628418,3.982368355082144e-07,0.0120738185942173,3.293550057247713e-13,3.730096675980121e-09
6079567968,1.0464457635649387e-14,2.459709658175768e-10,3.9893375149662816e-19,8.749845262939239e-15,0.015287786722183228,0.9984806180000305,0.0015192325226962566,0.9847118854522705,1.7122774999212622e-16,2.9875923783506675e-12
6084955104,0.011414599604904652,0.9999978542327881,4.4251355916158017e-14,1.60572710683482e-06,3.4918959720338133e-17,2.4076149962581894e-09,9.081567348358703e-19,3.7791278439947007e-10,2.008844830925227e-06,0.9885789752006531
6076176608,1.2579866517242484e-14,8.332269874067322e-10,3.3053743407298513e-15,4.1706646469741315e-10,0.16802236437797546,0.9999606609344482,3.919933442375623e-05,0.8319706916809082,4.1786840372474987e-13,1.1111747966197072e-08
6076695904,0.14762353897094727,0.9998753070831299,3.9519157994308973e-20,3.995773320103176e-15,1.5061326100061454e-17,9.376193398080712e-13,0.00012454998795874417,0.8523738980293274,5.7197883381229624e-21,1.614061912104758e-16
6085238464,0.0009319295641034842,0.9991768002510071,6.111935176716932e-12,8.736508789297659e-06,1.6060914313327684e-17,3.28692038864542e-11,3.480161241110023e-14,7.550211478246638e-08,0.0008231008541770279,0.9990677833557129
6079198496,4.3181035554886826e-16,2.3414744101946106e-11,1.201639981899863e-16,1.3659262089460444e-11,0.9631269574165344,0.9999994039535522,4.776522359861701e-07,0.036818500608205795,3.5407062456193424e-16,1.0935427043057278e-11
6053958112,2.78859872566428e-18,4.8675013672450085e-12,7.086328094746842e-19,1.7571583294309634e-12,0.007767160888761282,0.9999431371688843,5.6784199841786176e-05,0.9922307729721069,2.1096463456401288e-19,3.483797180858089e-13
6081620736,7.240085719477906e-20,3.18976167721295e-18,1.5905032695578737e-19,1.4742390071279383e-17,0.9965003132820129,0.9998871088027954,4.203081502237867e-19,3.07628403634022e-17,0.00011274994176346809,0.003498802427202463
6077342208,5.0344117904108586e-17,3.4462032836787837e-13,0.9998700618743896,0.9999997615814209,4.208562516390149e-23,9.116396951272985e-20,5.571561254716722e-26,3.302165185932424e-22,6.541307584484457e-08,0.00011610091314651072
6076426112,5.894607100269899e-16,1.5523225066482738e-12,1.275861729871631e-19,4.500205580632109e-16,0.001704943599179387,0.948091447353363,0.051908209919929504,0.9982948899269104,1.0205793818005322e-19,2.332975435084231e-16
6076522112,1.625683400017456e-14,1.319211883829552e-12,1.0603480703295982e-16,8.518730629215009e-15,0.900252640247345,0.9984073042869568,0.0015925883781164885,0.09974658489227295,1.499568427331538e-13,6.872933645818424e-12
6079341280,2.442643274363726e-27,4.0207792266120806e-23,0.9378242492675781,0.999995231628418,2.131612538620106e-31,5.409589390835789e-27,4.609440566127887e-06,0.06216253340244293,6.041952715054468e-36,7.509106108321156e-32
6080977376,2.7674993816617643e-06,0.9378894567489624,1.0879134473438992e-14,7.5505370844553e-09,6.207492865353961e-17,2.5048202401123376e-10,4.444387147519719e-19,1.3441949810177878e-11,0.0621054507791996,0.9999971389770508
6076919008,0.5358677506446838,0.9999520778656006,1.1966660363091262e-20,1.9092793640024833e-16,8.806239320196083e-22,1.913098688501212e-17,4.7750258090673015e-05,0.4641270339488983,3.404922459882003e-24,1.992813966518204e-20
6075644448,4.979200821253471e-05,0.9856387972831726,2.579923676355445e-26,1.6537463972663812e-19,9.414295704077591e-23,3.9341464321740645e-17,0.014360126107931137,0.9999500513076782,6.774255201179975e-27,9.065991400099423e-22
4778924720,4.2067003628917206e-22,4.426247981415226e-20,0.5627259016036987,0.9868544340133667,5.5274028328140926e-17,3.2732442634581275e-15,1.624117402405149e-23,1.8494956761570505e-21,0.013145496137440205,0.4372735917568207
6085600576,1.0054391763603121e-09,2.20821419816275e-07,6.217065751101813e-11,2.1562417629183983e-08,0.965614914894104,0.9997934699058533,4.1016419427553075e-11,1.8222358733055444e-08,0.00020646162738557905,0.034382931888103485
6053797664,8.485473495197624e-18,5.439101368598506e-15,0.02890070527791977,0.9635476469993591,6.7082737139626445e-22,8.6215024163537805e-19,0.036452196538448334,0.9710991382598877,1.6690492235155917e-24,5.208890209030137e-22
6089465120,6.64138247337574e-19,8.875184089806467e-17,4.2179247034962455e-29,1.2201001161146354e-26,8.135980897350237e-05,0.010730021633207798,0.989268958568573,0.9999184608459473,7.230747128467206e-26,1.084150948023505e-23
6075576000,2.297288164006463e-20,2.0493051598399498e-16,9.901708244953411e-23,8.359720948983944e-19,0.999772846698761,0.9999998807907104,2.8557952447272328e-08,0.0002161320298910141,2.5325743981993083e-21,1.720789783994474e-17
6089171680,0.9999693036079407,0.9999997615814209,5.600979514324919e-20,5.664023291505801e-17,2.836033681117775e-14,8.794395767175445e-12,9.935701683616571e-08,2.9182996513554826e-05,2.739881652069331e-20,5.9696545337252626e-18
5740928912,0.6281850337982178,0.9991983771324158,2.569514563755629e-18,4.892783752344322e-15,1.3046158931351023e-21,1.2507153875512306e-18,0.000801510876044631,0.371812641620636,9.826245495215607e-24,5.941607643812854e-21
6075855712,0.03299428150057793,0.9999998807907104,4.356748692553331e-15,2.0244377083145082e-05,3.9625829164001674e-16,1.3174316336517222e-05,1.2621135021223897e-17,9.115007742366288e-06,1.9077575075243658e-09,0.9666211009025574
6079224992,0.14975067973136902,0.9999946355819702,7.939809911491307e-23,4.29869247201337e-16,5.442440898744398e-21,4.3647904233545635e-15,5.189394869375974e-06,0.850219190120697,1.6887243847907171e-22,4.835120488917438e-17
6053753504,0.0095282681286335,0.9999996423721313,2.88367246747967e-12,0.0013355178525671363,1.2215966075327663e-16,1.6288201720726647e-07,4.700339645497334e-14,0.0002627919311635196,1.952694645979136e-07,0.9904240369796753
6089687392,7.764957491761064e-17,2.6266943481401128e-11,0.7042359113693237,0.9999970197677612,2.2040921605209762e-12,1.207156287819089e-06,8.382360865805908e-15,2.796445519592794e-09,2.836169642250752e-06,0.2957354784011841
6076236960,1.9571250788193265e-16,1.5985252401276573e-12,4.172884660053508e-21,2.040141884624659e-17,0.0024817190133035183,0.9137259721755981,0.0862736701965332,0.9975181818008423,4.697388222691582e-24,1.0620460266871722e-20
6054086176,1.7047416942893632e-21,5.617593312850954e-17,0.9999674558639526,0.9999998807907104,2.910435591113003e-21,3.61803638323672e-17,1.227613930648852e-11,2.931241169790155e-07,2.7155094525890974e-26,2.6716255089456484e-22
6076197216,4.9866040390482285e-20,2.032632639762229e-16,0.07278697937726974,0.9906266927719116,3.449029487457845e-17,9.124034942289624e-14,1.4590876063696048e-22,3.6881783730297996e-19,0.00937324296683073,0.9272124171257019
6081394784,0.6517858505249023,0.9704377055168152,2.0054309045800962e-17,4.4502412246559455e-16,8.85433677090896e-28,2.4177981232649496e-26,0.02956213429570198,0.34821373224258423,2.2144963420378508e-26,3.0626521312741955e-25
6089335584,1.0897284187212988e-13,1.51862654396151e-11,0.18352322280406952,0.9837640523910522,5.919452528759113e-18,1.6571098470198956e-15,0.01623588241636753,0.8164764642715454,1.3188914440658255e-16,1.5664988363005457e-14
6079038784,1.6045836465122068e-17,5.679066700410573e-13,0.15842069685459137,0.9994210004806519,2.028892245181657e-12,7.075121288835362e-08,1.3123049688075353e-15,2.8766362555887603e-11,0.0005789378192275763,0.8415738940238953
6079606976,0.16379307210445404,0.9988442659378052,9.138998965148998e-14,3.607202314626079e-10,2.2474678368356038e-11,8.244763449738457e-08,0.0011555681703612208,0.8362059593200684,6.493952077468723e-12,2.823605527169093e-08
6076369440,1.1620834445507133e-21,6.160520669807586e-20,3.6649931764821796e-23,5.21893815126099e-21,0.33113905787467957,0.9713020324707031,0.028697822242975235,0.668860673904419,1.5957859856144861e-25,1.2784032916548383e-23
4354980192,1.1135441299691386e-18,9.50150375045311e-12,0.008074622601270676,0.9999758005142212,2.799992225924197e-12,3.035241570614744e-05,2.8717864674829285e-13,1.970315679500345e-06,2.4064825993264094e-05,0.9919225573539734
6089663840,4.635267792988143e-24,4.4078858715240862e-16,0.9938852787017822,0.9999998807907104,5.91149929140634e-25,5.224234934458814e-18,5.493651689669646e-31,2.672977868972687e-23,1.512966973926666e-10,0.004795534536242485
6087080960,2.2458400044735776e-27,5.643452855788494e-22,0.9999354481697083,0.9999998807907104,4.270352447886965e-26,1.5621769339622963e-21,1.7113576916237154e-18,6.373245301730807e-14,5.9313028201338975e-28,2.6284353112759255e-23
6079465664,2.598793389445703e-23,8.464054532114964e-21,0.999997615814209,0.9999998807907104,2.3706723678109274e-24,6.939243604204708e-22,1.0073860197394404e-29,5.510254667540999e-27,1.1987726620827505e-13,1.3480433783130685e-11
6087232576,0.316056489944458,0.9999998807907104,4.5356234162886e-15,3.6261885725252796e-06,1.8375818962226735e-17,1.6136833380642202e-07,1.1721949196615965e-15,3.0060977223911323e-05,2.4046085123075045e-09,0.6792343258857727
6089493088,2.1204990888201714e-12,8.80211636911099e-09,4.2103511649349556e-11,5.042374340291644e-08,7.55748601477535e-07,0.002032926771789789,1.9781981608346655e-11,4.77334118897943e-08,0.9979616403579712,0.9999991655349731
6080927328,3.853285376207424e-22,1.6691117941324365e-19,0.7432395219802856,0.9986538887023926,1.6603679780698682e-19,5.1496714678362425e-17,1.7637041307734725e-23,9.32259045976258e-21,0.0013460014015436172,0.256757915019989
6081067264,5.080320976152042e-16,4.263138887045104e-12,0.9996222853660583,0.9999998807907104,1.8964055168255231e-19,1.829613400684154e-15,5.370726086084687e-08,0.0003570358094293624,3.536706091720242e-23,2.267736845817322e-19
6081137920,1.6099237591107266e-16,3.421188571155198e-13,3.4120889447208924e-10,3.1186149840323196e-07,0.01056167483329773,0.9474083781242371,2.096844226029404e-11,6.089237558626337e-08,0.0525914691388607,0.9894381761550903
6082931776,0.010971473529934883,0.9999736547470093,6.88350557109807e-11,0.00011242473556194454,4.734263675532091e-11,0.00016193732153624296,2.875945467016583e-13,1.3677271226697485e-06,2.617382961034309e-05,0.9890263080596924
6082919264,1.0104858215282487e-16,9.7641682337158e-14,4.433978919987602e-17,1.900910662601743e-13,0.29759472608566284,0.9993799924850464,0.0006198864430189133,0.7024033069610596,2.3815037737532664e-14,1.4730496336601284e-11
